20:58:15.682 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/bootstrap/2.3.2/js/bootstrap.min.js
20:58:15.732 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:15.733 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/logo.jpg
20:58:15.733 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:15.733 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/shezhi.png
20:58:15.734 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:15.734 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/shuzi.png
20:58:15.736 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
20:58:15.736 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/$%7Bctx%7D/admin/index/desk
20:58:16.505 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:16.506 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index
20:58:16.546 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:16.546 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/styles/default.css
20:58:16.549 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:16.549 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery/jquery-1.9.1.min.js
20:58:16.551 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:16.551 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:16.552 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/validate.css
20:58:16.552 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/jquery.validate.min.js
20:58:16.554 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:16.554 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/messages_bs_zh.js
20:58:16.554 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:16.554 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/js/nva.js
20:58:16.558 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:16.558 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/bootstrap/2.3.2/css/bootstrap.min.css
20:58:16.561 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:16.562 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/bootstrap/2.3.2/js/bootstrap.min.js
20:58:16.562 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:16.562 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/js/Dcore.js
20:58:16.615 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:16.615 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/logo.jpg
20:58:16.617 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:16.615 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:16.618 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/shezhi.png
20:58:16.617 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/shuzi.png
20:58:16.628 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
20:58:16.628 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/$%7Bctx%7D/admin/index/desk
20:58:22.379 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:22.379 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/login
20:58:23.511 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:23.511 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/login
20:58:26.572 [main] INFO  org.hibernate.ejb.Ejb3Configuration - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
20:58:26.602 [main] INFO  o.h.s.j.c.i.ConnectionProviderInitiator - HHH000130: Instantiating explicit connection provider: org.hibernate.ejb.connection.InjectedDataSourceConnectionProvider
20:58:26.604 [main] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL5InnoDBDialect
20:58:26.604 [main] INFO  o.h.e.j.internal.LobCreatorBuilder - HHH000423: Disabling contextual LOB creation as JDBC driver reported JDBC version [3] less than 4
20:58:26.616 [main] INFO  o.h.e.t.i.TransactionFactoryInitiator - HHH000268: Transaction strategy: org.hibernate.engine.transaction.internal.jdbc.JdbcTransactionFactory
20:58:26.616 [main] INFO  o.h.h.i.a.ASTQueryTranslatorFactory - HHH000397: Using ASTQueryTranslatorFactory
20:58:26.670 [main] INFO  o.h.tool.hbm2ddl.SchemaUpdate - HHH000228: Running hbm2ddl schema update
20:58:26.670 [main] INFO  o.h.tool.hbm2ddl.SchemaUpdate - HHH000102: Fetching database metadata
20:58:26.671 [main] INFO  o.h.tool.hbm2ddl.SchemaUpdate - HHH000396: Updating schema
20:58:26.680 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: lpgx.clpgx_company
20:58:26.680 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [logo, sssf, clsj, fax, net_adress, sscs, short_name, lx, id, lxr, address, email, lxdh, full_name]
20:58:26.680 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000108: Foreign keys: []
20:58:26.680 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000126: Indexes: [primary]
20:58:26.688 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: lpgx.clpgx_dept
20:58:26.688 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [id, remark, name, code]
20:58:26.688 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000108: Foreign keys: []
20:58:26.688 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000126: Indexes: [primary]
20:58:26.694 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: lpgx.clpgx_task
20:58:26.694 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [id, title, description, user_id]
20:58:26.694 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000108: Foreign keys: [fk_e3r9c605soxhr0qas6x5oabmo]
20:58:26.694 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000126: Indexes: [fk_e3r9c605soxhr0qas6x5oabmo, primary]
20:58:26.700 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: lpgx.clpgx_user
20:58:26.701 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [id, register_date, company, roles, name, login_name, password, salt]
20:58:26.701 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000108: Foreign keys: [fk_ba9hf1jdsdcqagp79rhy6463r]
20:58:26.701 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000126: Indexes: [fk_ba9hf1jdsdcqagp79rhy6463r, primary]
20:58:26.707 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: lpgx.fill_records
20:58:26.707 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [starttime, clientcode, revdata, desweight, normalfill, initweight, c_index, id, departcode, duration, filltype, worker, chipcode, producdate, fillweight, gascylindercode]
20:58:26.707 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000108: Foreign keys: []
20:58:26.707 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000126: Indexes: [primary]
20:58:26.714 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: lpgx.gas_tank
20:58:26.714 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [gpid, gplx, jdsj, id, xpbm, ywzt, last_check_time, ggxh, ssqy, sssf, gpbm, fpr, czsj, barcode, qjzq, sscs, medium, jdr, khbm, pz, jdfs, qybm, zdbm, abarcode, next_check_time, scrq, synx, sccj, fpsj]
20:58:26.714 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000108: Foreign keys: []
20:58:26.714 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000126: Indexes: [primary]
20:58:26.714 [main] INFO  o.h.tool.hbm2ddl.SchemaUpdate - HHH000232: Schema update complete
20:58:29.683 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:29.683 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/
20:58:29.710 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:29.710 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index
20:58:30.462 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:30.462 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/validate.css
20:58:30.463 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:30.463 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/styles/default.css
20:58:30.466 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:30.466 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/bootstrap/2.3.2/css/bootstrap.min.css
20:58:30.468 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:30.468 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery/jquery-1.9.1.min.js
20:58:30.469 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:30.469 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/jquery.validate.min.js
20:58:30.469 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:30.470 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/messages_bs_zh.js
20:58:30.470 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:30.470 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/js/nva.js
20:58:30.475 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:30.475 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/bootstrap/2.3.2/js/bootstrap.min.js
20:58:30.478 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:30.478 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/js/Dcore.js
20:58:30.532 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:30.532 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/shezhi.png
20:58:30.532 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:30.533 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:30.533 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/logo.jpg
20:58:30.533 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/shuzi.png
20:58:30.535 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
20:58:30.535 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/$%7Bctx%7D/admin/index/desk
20:58:34.889 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
20:58:34.889 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords/base
20:58:35.094 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:35.094 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index
20:58:35.129 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:35.130 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/bootstrap/2.3.2/css/bootstrap.min.css
20:58:35.131 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:35.131 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:35.131 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/validate.css
20:58:35.131 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery/jquery-1.9.1.min.js
20:58:35.133 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:35.133 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/jquery.validate.min.js
20:58:35.134 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:35.135 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/messages_bs_zh.js
20:58:35.135 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:35.135 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/js/nva.js
20:58:35.138 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:35.138 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/styles/default.css
20:58:35.142 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:35.142 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/bootstrap/2.3.2/js/bootstrap.min.js
20:58:35.142 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:35.142 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/js/Dcore.js
20:58:35.194 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:35.194 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/logo.jpg
20:58:35.194 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:35.194 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/shezhi.png
20:58:35.194 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:58:35.194 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/shuzi.png
20:58:35.195 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
20:58:35.195 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/$%7Bctx%7D/admin/index/desk
20:59:01.566 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:01.566 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index
20:59:01.953 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:01.953 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/bootstrap/2.3.2/css/bootstrap.min.css
20:59:01.956 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:01.956 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:01.956 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/styles/css.css
20:59:01.956 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/validate.css
20:59:01.959 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:01.960 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/jquery.validate.min.js
20:59:01.961 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:01.961 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/styles/default.css
20:59:01.963 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:01.963 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery/jquery-1.9.1.min.js
20:59:01.966 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:01.966 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/messages_bs_zh.js
20:59:01.966 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:01.968 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/js/nva.js
20:59:01.973 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:01.973 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/js/Dcore.js
20:59:01.975 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:01.975 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/bootstrap/2.3.2/js/bootstrap.min.js
20:59:02.024 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:02.024 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/logo.jpg
20:59:02.025 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:02.025 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/denglu_01.jpg
20:59:02.027 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:02.027 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/shezhi.png
20:59:02.029 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:02.029 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/shuzi.png
20:59:02.029 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
20:59:02.029 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/$%7Bctx%7D/admin/index/desk
20:59:04.004 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
20:59:04.005 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/gastank/base
20:59:04.244 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
20:59:04.244 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/gastank
20:59:05.016 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
20:59:05.017 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index
20:59:05.024 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
20:59:05.024 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/task
20:59:05.025 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
20:59:05.025 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/company
20:59:19.874 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:19.874 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index
20:59:20.220 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:20.220 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/bootstrap/3.0.3/css/bootstrap.min.css
20:59:20.221 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:20.221 [qtp7664470-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/styles/default.css
20:59:20.221 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:20.221 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/validate.css
20:59:20.224 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:20.224 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/jquery.validate.min.js
20:59:20.226 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:20.227 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/messages_bs_zh.js
20:59:20.232 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:20.232 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/js/nva.js
20:59:20.232 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:20.232 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/styles/css.css
20:59:20.234 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:20.234 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery/jquery-1.9.1.min.js
20:59:20.251 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:20.251 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/bootstrap/3.0.3/js/bootstrap.min.js
20:59:20.255 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:20.255 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/js/Dcore.js
20:59:20.285 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:20.285 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/denglu_01.jpg
20:59:20.287 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:20.287 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/shuzi.png
20:59:20.289 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:20.289 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/shezhi.png
20:59:20.291 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:20.292 [qtp7664470-20] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/images/logo.jpg
20:59:20.296 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
20:59:20.297 [qtp7664470-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/$%7Bctx%7D/admin/index/desk
20:59:21.077 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:21.077 [qtp7664470-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index
20:59:21.120 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:21.120 [qtp7664470-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/bootstrap/3.0.3/css/bootstrap.min.css
20:59:21.120 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
20:59:21.120 [qtp7664470-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/jquery-validation/1.11.1/validate.css
